ID	group	IsOpinionLeader	IsOpinionLeaderMultiple
342414455	0	0	0
485038949	0	0	0
77829023	0	0	0
601565977	0	0	0
622497529	0	0	0
176681604	0	0	0
579327862	0	0	0
386370394	0	0	0
574822328	0	0	0
498415115	0	0	0
211732600	0	0	0
326311947	0	0	0
1471150891	0	0	0
831016531	0	0	0
1437783908	0	0	0
221611264	0	0	0
228435169	0	0	0
32333667	0	0	0
298995714	0	0	0
383855120	0	0	0
786199123	0	0	0
15749794	0	0	0
148813790	0	0	0
445129533	0	0	0
443395102	0	0	0
147927585	0	0	0
202750531	0	0	0
455231592	0	0	0
166618638	0	0	0
415857497	0	0	0
14494388	0	0	0
147016544	0	0	0
406703538	0	0	0
320064037	0	0	0
634235555	0	0	0
250936518	0	0	0
477993223	0	0	0
61356868	0	0	0
714610196	0	0	0
20454532	0	0	0
24892634	0	0	0
549861034	0	0	0
527033215	0	0	0
494628410	0	0	0
367001444	0	0	0
493807217	0	0	0
17943464	0	0	0
174500973	0	0	0
756487315	0	0	0
264496402	0	0	0
179639165	0	0	0
319940970	0	0	0
270046902	0	0	0
533184362	0	0	0
403826842	0	0	0
388110775	0	0	0
1067444509	0	0	0
702338197	0	0	0
1457236670	0	0	0
15856306	0	0	0
1085329621	0	0	0
503965580	0	0	0
19914419	0	0	0
50358462	0	0	0
1306195789	0	0	0
424587752	0	0	0
716883410	0	0	0
1232467069	0	0	0
11743192	0	0	0
57935704	0	0	0
382825370	0	0	0
314772694	0	0	0
1087866962	0	0	0
273027422	0	0	0
19523994	0	0	0
261903092	0	0	0
285508627	0	0	0
631358783	0	0	0
401974519	0	0	0
476426889	0	0	0
321620225	0	0	0
560676451	0	0	0
64058064	0	0	0
400874780	0	0	0
10855252	0	0	0
475093465	0	0	0
18967137	0	0	0
1264051598	0	0	0
326706856	0	0	0
336317228	0	0	0
126124275	0	0	0
379865940	0	0	0
958375885	0	0	0
1457094540	0	0	0
708282481	0	0	0
22940969	0	0	0
407442827	0	0	0
457676464	0	0	0
78135186	0	0	0
270602076	0	0	0
237589459	0	0	0
520608683	0	0	0
428318446	0	0	0
322378137	0	0	0
32177218	0	0	0
225281087	0	0	0
375389301	0	0	0
373319222	0	0	0
596777582	0	0	0
19805683	0	0	0
97708913	0	0	0
182157276	0	0	0
206787024	0	0	0
84782706	0	0	0
316710377	0	0	0
433131706	0	0	0
15253652	0	0	0
35563516	0	0	0
421083493	0	0	0
125558830	0	0	0
1457558196	0	0	0
1378404144	0	0	0
220143335	0	0	0
36523578	0	0	0
250926134	0	0	0
99393839	0	0	0
820447242	0	0	0
76395524	0	0	0
311589807	0	0	0
451174537	0	0	0
114037071	0	0	0
447400956	0	0	0
81847347	0	0	0
74080209	0	0	0
491545809	0	0	0
363491813	0	0	0
41814002	0	0	0
1472829116	0	0	0
14834198	0	0	0
180165486	0	0	0
312084125	0	0	0
18093	0	0	0
613287447	0	0	0
94078762	0	0	0
303610404	0	0	0
16291226	0	0	0
15051218	0	0	0
522667473	0	0	0
438650281	0	0	0
235725894	0	0	0
66735137	0	0	0
14354238	0	0	0
342951414	0	0	0
519852420	0	0	0
487818400	0	0	0
36681051	0	0	0
29073220	0	0	0
1225735255	0	0	0
1337646126	0	0	0
1457624768	0	0	0
77109226	0	0	0
307096261	0	0	0
241399768	0	0	0
398309759	0	0	0
22265314	0	0	0
421479968	0	0	0
344864819	0	0	0
476444314	0	0	0
886829095	0	0	0
888666415	0	0	0
106573075	0	0	0
376305519	0	0	0
137408361	0	0	0
18269929	0	0	0
22860152	0	0	0
229137713	0	0	0
1481067019	0	0	0
375909581	0	0	0
272474101	0	0	0
84359077	0	0	0
458797968	0	0	0
160000293	0	0	0
262324675	0	0	0
193708944	0	0	0
928266445	0	0	0
19165085	0	0	0
986690616	0	0	0
367324936	0	0	0
419123874	0	0	0
108470198	0	0	0
293814925	0	0	0
775558735	0	0	0
190068346	0	0	0
53392700	0	0	0
1491578720	0	0	0
15844211	0	0	0
589575245	0	0	0
83467981	0	0	0
75823576	0	0	0
461091630	0	0	0
17583101	0	0	0
1222977312	0	0	0
1312592354	0	0	0
14855334	0	0	0
26075912	0	0	0
586662126	0	0	0
1457445162	0	0	0
593962235	0	0	0
405048306	0	0	0
634565632	0	0	0
895574815	0	0	0
373701376	0	0	0
924430244	0	0	0
618416481	0	0	0
61094491	0	0	0
1252274941	0	0	0
911096893	0	0	0
470466172	0	0	0
747570997	0	0	0
604105136	0	0	0
415898956	0	0	0
31029484	0	0	0
31292240	0	0	0
68733051	0	0	0
504131437	0	0	0
1048816994	0	0	0
48087536	0	0	0
20160647	0	0	0
1325043481	0	0	0
156381345	0	0	0
225233592	0	0	0
11966252	0	0	0
399692618	0	0	0
708507156	0	0	0
359736863	0	0	0
171593636	0	0	0
324569879	0	0	0
623256917	0	0	0
385961550	0	0	0
1457484792	0	0	0
331635277	0	0	0
188048136	1	1	1
974351666	1	0	1
613743519	1	0	0
1074257515	1	0	0
229587158	1	0	0
1214346157	1	0	0
557130863	1	0	0
99664549	1	0	0
12741	1	0	0
612152798	1	0	0
133516831	1	0	0
264589454	1	0	0
302810094	1	0	0
30678524	1	0	0
706546033	1	0	0
42951128	1	0	0
300029694	1	0	0
547199152	1	0	0
1327037412	1	0	0
228885353	1	0	0
47006756	1	0	0
44251056	1	0	0
368690095	1	0	0
1045734068	1	0	0
385164473	1	0	0
304112075	1	0	0
27326466	1	0	0
146120215	1	0	0
79462885	1	0	0
519110087	1	0	0
238755430	1	0	0
92186329	1	0	0
18573140	1	0	0
494655511	1	0	0
315524380	1	0	0
281037285	1	0	0
440238565	1	0	0
445098267	1	0	0
269041183	1	0	0
499530112	1	0	0
555678558	1	0	0
377061654	1	0	0
315498416	1	0	0
221590611	1	0	0
338555144	1	0	0
251305469	1	0	0
491083230	1	0	0
373141356	1	0	0
167641676	1	0	0
247578863	1	0	0
44523812	1	0	0
33767368	1	0	0
1119500562	1	0	0
309943203	1	0	0
296412172	1	0	0
65257820	1	0	0
24601623	1	0	0
601914839	1	0	0
422062467	1	0	0
233294320	1	0	0
152494714	1	0	0
318883006	1	0	0
92844036	1	0	0
194913627	1	0	0
152906089	1	0	0
341228113	1	0	0
767349956	1	0	0
239235139	1	0	0
51796762	1	0	0
66200377	1	0	0
235759154	1	0	0
336091326	1	0	0
109316366	1	0	0
442034537	1	0	0
34806442	1	0	0
353316465	1	0	0
24912602	1	0	0
1473514736	1	0	0
27491333	1	0	0
29020146	1	0	0
231298484	1	0	0
321745902	1	0	0
61190116	1	0	0
52924300	1	0	0
126746157	1	0	0
354520979	1	0	0
30503549	1	0	0
126809338	1	0	0
110169124	1	0	0
767828251	1	0	0
840657164	1	0	0
49170933	1	0	0
315986149	1	0	0
922076556	1	0	0
468482149	1	0	0
12874852	1	0	0
501610065	1	0	0
183384516	1	0	0
200245604	1	0	0
251123538	1	0	0
794665316	1	0	0
50969019	1	0	0
16290986	1	0	0
61104623	1	0	0
826003244	1	0	0
69464248	1	0	0
379155035	1	0	0
15046166	1	0	0
399175128	1	0	0
83424185	1	0	0
336610710	1	0	0
255692343	1	0	0
19665906	1	0	0
500431543	1	0	0
20751503	1	0	0
33347701	1	0	0
12019742	1	0	0
879305576	1	0	0
23193250	1	0	0
43207707	1	0	0
240736691	1	0	0
175547919	1	0	0
369919093	1	0	0
156742090	1	0	0
39341372	1	0	0
443791917	1	0	0
199052842	1	0	0
26183233	1	0	0
246144920	1	0	0
400197539	1	0	0
442602115	1	0	0
39623438	1	0	0
70011426	1	0	0
192761852	1	0	0
433624600	1	0	0
544662161	1	0	0
379173602	1	0	0
246585214	1	0	0
538759052	1	0	0
246308083	1	0	0
720933266	1	0	0
48919754	1	0	0
76852610	1	0	0
778740367	1	0	0
408779691	1	0	0
14096378	1	0	0
560934470	1	0	0
15398988	1	0	0
1296234654	1	0	0
35500890	1	0	0
271996566	1	0	0
20830497	1	0	0
49053250	1	0	0
234366097	1	0	0
105348643	1	0	0
579150116	1	0	0
385725104	1	0	0
368097431	1	0	0
244130981	1	0	0
1382048768	1	0	0
33756393	1	0	0
52972335	1	0	0
297739773	1	0	0
299322558	1	0	0
1002317184	1	0	0
10212922	1	0	0
1317120433	1	0	0
313024656	1	0	0
173554661	1	0	0
72650754	1	0	0
530801081	1	0	0
228232631	1	0	0
750611684	1	0	0
423128379	1	0	0
116752015	1	0	0
563272982	1	0	0
212645494	1	0	0
605786149	1	0	0
74587646	1	0	0
926621803	1	0	0
169582469	1	0	0
482320539	1	0	0
453522251	1	0	0
328870955	1	0	0
1216901114	1	0	0
1268305764	1	0	0
33445852	1	0	0
357717619	1	0	0
872739181	1	0	0
1054168878	1	0	0
302332050	1	0	0
432498677	1	0	0
703113326	1	0	0
1120530091	1	0	0
308597209	1	0	0
369596560	1	0	0
387781560	1	0	0
558898439	1	0	0
1193345316	1	0	0
269638428	1	0	0
302606532	1	0	0
627629126	1	0	0
206660002	1	0	0
262534620	1	0	0
1066503774	1	0	0
128452839	1	0	0
89202922	1	0	0
381058734	1	0	0
372541647	1	0	0
967776210	1	0	0
572879221	1	0	0
338088380	1	0	0
195703393	1	0	0
623103815	1	0	0
36102055	1	0	0
1126660508	1	0	0
283537284	1	0	0
527684859	1	0	0
100030652	1	0	0
1099982348	1	0	0
197681539	1	0	0
38096582	1	0	0
227183000	1	0	0
336161119	1	0	0
612885840	1	0	0
382989038	1	0	0
105652115	1	0	0
443894345	1	0	0
113577545	1	0	0
211020755	1	0	0
17965885	1	0	0
278755526	1	0	0
232050627	1	0	0
1210239840	1	0	0
29104978	1	0	0
422345857	1	0	0
369628937	1	0	0
623422929	1	0	0
255568777	1	0	0
15454228	1	0	0
898163048	1	0	0
1254683532	1	0	0
439294729	1	0	0
381639839	1	0	0
285794145	1	0	0
727313905	1	0	0
260533785	1	0	0
1155751567	1	0	0
345523048	1	0	0
38912254	1	0	0
261792036	1	0	0
741793004	1	0	0
418245636	1	0	0
203313869	1	0	0
990218059	1	0	0
574851110	1	0	0
859016581	1	0	0
707501712	1	0	0
429373164	1	0	0
1170927961	1	0	0
896413483	1	0	0
544148967	1	0	0
327975824	1	0	0
130914103	1	0	0
338143799	1	0	0
255573409	1	0	0
352103963	1	0	0
225979442	1	0	0
1144318346	1	0	0
63664239	1	0	0
809533370	1	0	0
558170399	1	0	0
301166597	1	0	0
450207554	1	0	0
1377130068	1	0	0
67435699	1	0	0
1028624108	1	0	0
203215901	1	0	0
533160869	1	0	0
495292524	1	0	0
881815454	1	0	0
88296984	1	0	0
377409784	1	0	0
303244792	1	0	0
187662795	1	0	0
56008640	1	0	0
34044037	1	0	0
752109138	1	0	0
41169623	1	0	0
38908807	1	0	0
357003906	1	0	0
95993247	1	0	0
962723708	1	0	0
34998756	1	0	0
508532764	1	0	0
1488680084	1	0	0
501448594	1	0	0
243181626	1	0	0
1292533626	1	0	0
297683295	1	0	0
412305834	1	0	0
233460707	1	0	0
233576841	1	0	0
283593456	1	0	0
240461374	1	0	0
520607039	1	0	0
475198936	1	0	0
380165561	1	0	0
235769432	1	0	0
101961589	1	0	0
574073963	1	0	0
560810831	1	0	0
185758497	1	0	0
862269788	1	0	0
331157937	1	0	0
463412844	1	0	0
374229815	1	0	0
191257645	1	0	0
329869708	1	0	0
389436389	1	0	0
1010080698	1	0	0
143546348	1	0	0
625648000	1	0	0
607460991	1	0	0
580003632	1	0	0
340108402	1	0	0
832194685	1	0	0
237783768	1	0	0
378182084	1	0	0
393888521	1	0	0
94039857	1	0	0
453302615	1	0	0
376385760	1	0	0
324653728	1	0	0
455252836	1	0	0
458072857	1	0	0
404938396	1	0	0
347655159	1	0	0
18104218	1	0	0
129277440	1	0	0
456026172	1	0	0
344887715	1	0	0
118889056	1	0	0
122416792	1	0	0
905056650	1	0	0
106452870	1	0	0
248580798	1	0	0
1018781420	1	0	0
842734398	1	0	0
26178841	1	0	0
99415547	1	0	0
34534247	1	0	0
7551582	1	0	0
308388167	1	0	0
75021063	1	0	0
305891516	1	0	0
608534803	1	0	0
478235517	1	0	0
465199534	1	0	0
1026816122	1	0	0
214242724	1	0	0
299475855	1	0	0
37052909	1	0	0
297349027	1	0	0
97388600	1	0	0
391977399	1	0	0
330770238	1	0	0
231668911	1	0	0
250736463	1	0	0
1255044920	1	0	0
246561066	1	0	0
1375357160	1	0	0
761646360	1	0	0
233608342	1	0	0
262744981	1	0	0
47482791	1	0	0
734166637	1	0	0
1038018570	1	0	0
595027333	1	0	0
1468738747	1	0	0
63247553	1	0	0
90052063	1	0	0
119553648	1	0	0
101138439	1	0	0
307859437	1	0	0
493636744	1	0	0
180254242	1	0	0
836616204	1	0	0
390190647	1	0	0
241522547	1	0	0
844898797	1	0	0
42574992	1	0	0
36604982	1	0	0
347280276	1	0	0
257776736	1	0	0
14118359	1	0	0
542831710	1	0	0
143994840	1	0	0
31516749	1	0	0
111552920	1	0	0
385358206	1	0	0
42878501	1	0	0
358324334	1	0	0
369312423	1	0	0
715568288	1	0	0
156205158	1	0	0
1369608175	1	0	0
258801282	1	0	0
412745477	1	0	0
851720509	1	0	0
422316094	1	0	0
59902693	1	0	0
153419615	1	0	0
319911905	1	0	0
848615426	1	0	0
258122334	1	0	0
43533106	1	0	0
360625890	1	0	0
346458461	1	0	0
396930285	1	0	0
600653689	1	0	0
632300551	1	0	0
71958478	1	0	0
485786298	1	0	0
227506607	1	0	0
204978019	1	0	0
744362258	1	0	0
337532627	1	0	0
1473034219	1	0	0
14133163	1	0	0
152143772	1	0	0
313035564	1	0	0
394887171	1	0	0
115569250	1	0	0
190526691	1	0	0
330631038	1	0	0
415833657	1	0	0
1461336872	1	0	0
272074463	1	0	0
245876568	1	0	0
556638232	1	0	0
1473524509	1	0	0
930618446	1	0	0
602387588	1	0	0
83245931	1	0	0
449384723	1	0	0
548679572	1	0	0
151195482	1	0	0
320318106	1	0	0
259052629	1	0	0
885935192	1	0	0
233819710	1	0	0
264387117	1	0	0
35647737	1	0	0
823791282	1	0	0
174333983	1	0	0
1213648837	1	0	0
43830004	1	0	0
298216563	1	0	0
239085335	1	0	0
626151586	1	0	0
342426124	1	0	0
556286477	1	0	0
230646183	1	0	0
367937150	1	0	0
246893224	1	0	0
316078968	1	0	0
14125871	1	0	0
1174970804	1	0	0
288857271	1	0	0
274660779	1	0	0
602661124	1	0	0
30384500	1	0	0
66793711	1	0	0
176472805	1	0	0
145042035	1	0	0
461524459	1	0	0
64982497	1	0	0
468512315	1	0	0
440600918	1	0	0
542479022	1	0	0
59789212	1	0	0
90313362	1	0	0
1338510944	1	0	0
158838996	1	0	0
409588638	1	0	0
50467706	1	0	0
191971965	1	0	0
56842420	1	0	0
989869759	1	0	0
232254817	1	0	0
412638572	1	0	0
47448729	1	0	0
940301828	1	0	0
278469871	1	0	0
231115237	1	0	0
237054344	1	0	0
93308317	1	0	0
266178320	1	0	0
405804932	1	0	0
58337798	1	0	0
35018624	1	0	0
533838224	1	0	0
81578861	1	0	0
27826634	1	0	0
49456924	1	0	0
241162257	1	0	0
1010079589	1	0	0
211727300	1	0	0
565996602	1	0	0
295944969	1	0	0
100410541	1	0	0
7268202	1	0	0
527748505	1	0	0
554698763	1	0	0
69298912	1	0	0
1426969680	1	0	0
769039075	1	0	0
1043407046	1	0	0
414189802	1	0	0
333173263	1	0	0
393071823	1	0	0
183828491	1	0	0
235434867	1	0	0
40669809	1	0	0
229869974	1	0	0
301194742	1	0	0
321636175	1	0	0
16737305	1	0	0
343948068	1	0	0
396709791	1	0	0
228910974	1	0	0
33923	1	0	0
9364292	1	0	0
86763327	1	0	0
499184422	1	0	0
21456280	1	0	0
396372788	1	0	0
324634002	1	0	0
512182905	1	0	0
17905508	1	0	0
123764662	1	0	0
1389729650	1	0	0
363548468	1	0	0
280978258	1	0	0
237950168	1	0	0
318625097	1	0	0
59527508	1	0	0
130323188	1	0	0
797414588	1	0	0
268479992	1	0	0
1257956340	1	0	0
425377210	1	0	0
296911867	1	0	0
475108996	1	0	0
597188138	1	0	0
630487049	1	0	0
925532570	1	0	0
331229640	1	0	0
489130561	1	0	0
14765211	1	0	0
241732378	1	0	0
394304776	1	0	0
328144436	1	0	0
452530378	1	0	0
51690790	1	0	0
283714417	1	0	0
431203501	1	0	0
287931993	1	0	0
314407214	1	0	0
452999360	1	0	0
285238858	1	0	0
1296280424	1	0	0
237439400	1	0	0
469964377	1	0	0
382068018	1	0	0
338055802	1	0	0
501278668	1	0	0
387230823	1	0	0
460802435	1	0	0
395760155	1	0	0
500469701	1	0	0
159576280	1	0	0
1105644937	1	0	0
787772340	1	0	0
1210575150	1	0	0
151726430	1	0	0
1155826231	1	0	0
9015	1	0	0
41038927	1	0	0
606104182	1	0	0
570941634	1	0	0
586749809	1	0	0
320758023	1	0	0
718300392	1	0	0
1287006866	1	0	0
224019844	1	0	0
335121754	1	0	0
12635662	1	0	0
84182756	1	0	0
355927883	1	0	0
281254312	1	0	0
536638460	1	0	0
465704372	1	0	0
1429313599	1	0	0
106155107	1	0	0
258009588	1	0	0
26738929	1	0	0
258553470	1	0	0
1345312903	1	0	0
288883687	1	0	0
1358374176	1	0	0
259008700	1	0	0
594228342	1	0	0
464794076	1	0	0
703559582	1	0	0
168372411	1	0	0
282350164	1	0	0
322851741	1	0	0
803331128	1	0	0
1353080977	1	0	0
195140512	1	0	0
279827939	1	0	0
543649831	1	0	0
449373581	1	0	0
470732841	1	0	0
293200298	1	0	0
162912806	1	0	0
585228743	1	0	0
629833612	1	0	0
288460006	1	0	0
36179302	1	0	0
851334602	1	0	0
290698315	1	0	0
316264060	1	0	0
314078526	1	0	0
64790316	1	0	0
98605700	1	0	0
21913216	1	0	0
332273167	1	0	0
594517587	1	0	0
231191086	1	0	0
1452004116	1	0	0
249819295	1	0	0
358646048	1	0	0
158263246	1	0	0
33739113	1	0	0
633530514	1	0	0
25211270	1	0	0
1035806473	1	0	0
166040010	1	0	0
284212647	1	0	0
78149870	1	0	0
836914166	1	0	0
163168757	1	0	0
444188295	1	0	0
54043022	1	0	0
350386709	1	0	0
164177450	1	0	0
394385619	1	0	0
65484762	1	0	0
235762270	1	0	0
16471238	1	0	0
600261710	1	0	0
17822855	1	0	0
559086521	1	0	0
17218627	1	0	0
1027024338	1	0	0
599656718	1	0	0
194801732	1	0	0
378953704	1	0	0
808105351	1	0	0
1012349322	1	0	0
338574871	1	0	0
342266859	1	0	0
473590107	1	0	0
280322466	1	0	0
1309055840	1	0	0
182144559	1	0	0
103193302	1	0	0
983519574	1	0	0
207890106	1	0	0
295394494	1	0	0
137164986	1	0	0
864695923	1	0	0
94625797	1	0	0
481738617	1	0	0
1357760988	1	0	0
481736929	1	0	0
300581107	1	0	0
152420288	1	0	0
45689532	1	0	0
233634391	1	0	0
330680360	1	0	0
467870997	1	0	0
706131230	1	0	0
872758213	1	0	0
283698467	1	0	0
414192783	1	0	0
31033374	1	0	0
213131845	1	0	0
45973645	1	0	0
65277316	1	0	0
367837811	1	0	0
143620497	1	0	0
227781829	1	0	0
1115489372	1	0	0
499475602	1	0	0
57203	1	0	0
391356843	1	0	0
209358571	1	0	0
336912608	1	0	0
389585308	1	0	0
624650483	1	0	0
396106658	1	0	0
40743	1	0	0
1065138115	1	0	0
1414236836	1	0	0
71702514	1	0	0
870813583	1	0	0
342522382	1	0	0
558735048	1	0	0
151991140	1	0	0
448829458	1	0	0
50669128	1	0	0
263003604	1	0	0
43828292	1	0	0
1427710434	1	0	0
228660396	1	0	0
32323262	1	0	0
172280737	1	0	0
413926732	1	0	0
347361507	1	0	0
545558373	1	0	0
157200276	1	0	0
262969551	1	0	0
29630960	1	0	0
516104297	1	0	0
247489942	1	0	0
435173186	1	0	0
119117063	1	0	0
1332073387	1	0	0
185986003	1	0	0
218223134	1	0	0
104360769	1	0	0
159892961	1	0	0
28746848	1	0	0
539444699	1	0	0
856691437	1	0	0
233713764	1	0	0
496180689	1	0	0
374710331	1	0	0
213339096	1	0	0
541691138	1	0	0
536729983	1	0	0
1112664805	1	0	0
308710431	1	0	0
132502424	1	0	0
397660648	1	0	0
97826314	1	0	0
1219058173	1	0	0
150713990	1	0	0
106143630	1	0	0
102851047	1	0	0
454242947	1	0	0
44137901	1	0	0
289954550	1	0	0
155056723	1	0	0
54785742	1	0	0
454257735	1	0	0
809794610	1	0	0
1466181618	1	0	0
510602904	1	0	0
283261860	1	0	0
151974122	1	0	0
625286797	1	0	0
956257794	1	0	0
832224678	1	0	0
397743864	1	0	0
185504870	1	0	0
477093739	1	0	0
575045253	1	0	0
1338372650	1	0	0
386729261	1	0	0
1063692055	1	0	0
268643708	1	0	0
303982298	1	0	0
249999639	1	0	0
481582495	1	0	0
498176189	1	0	0
7238782	1	0	0
1508645174	1	0	0
473221173	1	0	0
273601904	1	0	0
433665701	1	0	0
476983019	1	0	0
440567810	1	0	0
151752628	1	0	0
488048054	1	0	0
961726592	1	0	0
636608437	1	0	0
348679105	1	0	0
337933455	1	0	0
764346848	1	0	0
502229657	1	0	0
961256744	1	0	0
276677184	1	0	0
317190049	1	0	0
1140693174	1	0	0
1110246348	1	0	0
259022533	1	0	0
462535668	1	0	0
213519972	1	0	0
91473642	1	0	0
293338809	1	0	0
849485606	1	0	0
709299492	1	0	0
419134222	1	0	0
522519739	1	0	0
634681594	1	0	0
1494373207	1	0	0
505216543	1	0	0
406011370	1	0	0
522437104	1	0	0
301895850	1	0	0
174507325	1	0	0
338176822	1	0	0
129010550	1	0	0
292630515	1	0	0
759198846	1	0	0
514436464	1	0	0
136840280	1	0	0
104135649	1	0	0
59483705	1	0	0
94799868	1	0	0
272410387	1	0	0
129598639	1	0	0
419784668	1	0	0
414404825	1	0	0
144350413	1	0	0
1273722295	1	0	0
1368609769	1	0	0
311184134	1	0	0
910549849	1	0	0
51157100	1	0	0
906107654	1	0	0
72126536	1	0	0
1291554577	1	0	0
232298334	1	0	0
737335658	1	0	0
205779692	1	0	0
551332537	1	0	0
247558455	1	0	0
300454922	1	0	0
267377345	1	0	0
621064349	1	0	0
29522365	1	0	0
206009924	1	0	0
241725945	1	0	0
529136538	1	0	0
234043958	1	0	0
380084575	1	0	0
36238094	1	0	0
105883873	1	0	0
49415809	1	0	0
323888508	1	0	0
35095168	1	0	0
31563266	1	0	0
150039524	1	0	0
13166	1	0	0
38149541	1	0	0
1414452157	1	0	0
1276047504	1	0	0
379996163	1	0	0
186267680	1	0	0
157167637	1	0	0
876807360	1	0	0
1258182618	1	0	0
54834230	1	0	0
523709985	1	0	0
61680659	1	0	0
594250891	1	0	0
4523411	1	0	0
369199312	1	0	0
155785259	1	0	0
64289538	1	0	0
53225608	1	0	0
16548955	1	0	0
149668118	1	0	0
333529041	1	0	0
123661324	1	0	0
1149788078	1	0	0
74626223	1	0	0
277102271	1	0	0
210470265	1	0	0
176103993	1	0	0
130101724	1	0	0
201388301	1	0	0
596757724	1	0	0
559734309	1	0	0
47241636	1	0	0
766830050	1	0	0
128736373	1	0	0
718654320	1	0	0
151153492	1	0	0
90267365	1	0	0
780927847	1	0	0
62324285	1	0	0
881119116	1	0	0
39793617	1	0	0
503198021	1	0	0
854311417	1	0	0
613996701	1	0	0
514899323	1	0	0
75943023	1	0	0
35125067	1	0	0
957972866	1	0	0
725475050	1	0	0
66080497	1	0	0
937516962	1	0	0
175618833	1	0	0
266810708	1	0	0
430333899	1	0	0
81564729	1	0	0
15108094	1	0	0
33804311	1	0	0
256698160	1	0	0
402896220	1	0	0
373672821	1	0	0
26319524	1	0	0
309741550	1	0	0
628783	1	0	0
1461196915	1	0	0
176684616	1	0	0
813715422	1	0	0
572838571	1	0	0
614538157	1	0	0
338566242	1	0	0
492733152	1	0	0
597981976	1	0	0
379896099	1	0	0
1011576486	1	0	0
406634784	1	0	0
1248023288	1	0	0
1104515744	1	0	0
579972311	1	0	0
15152640	1	0	0
260033499	1	0	0
219901240	1	0	0
214635324	1	0	0
174482759	1	0	0
342434501	1	0	0
255571136	1	0	0
35981439	1	0	0
101537517	1	0	0
1297559575	1	0	0
180921810	1	0	0
41713193	1	0	0
247298825	1	0	0
383373055	1	0	0
54119515	1	0	0
339995442	1	0	0
468752769	1	0	0
270678617	1	0	0
881499589	1	0	0
251925727	1	0	0
261272401	1	0	0
219427409	1	0	0
342514358	1	0	0
41010497	1	0	0
251368744	1	0	0
548822425	1	0	0
34522355	1	0	0
628186911	1	0	0
518067400	1	0	0
177659852	1	0	0
310489496	1	0	0
238657704	1	0	0
239053092	1	0	0
625132357	1	0	0
975266815	1	0	0
878792444	1	0	0
1403837485	1	0	0
272298834	1	0	0
213536326	1	0	0
22575460	1	0	0
114221831	1	0	0
156476556	1	0	0
443862904	1	0	0
611924836	1	0	0
245892723	1	0	0
465765630	1	0	0
883383374	1	0	0
157488858	1	0	0
416693298	1	0	0
321759563	1	0	0
509518125	1	0	0
554953062	1	0	0
211856840	1	0	0
75911754	1	0	0
419158587	1	0	0
750469231	1	0	0
58143312	1	0	0
63025405	1	0	0
78297773	1	0	0
25416553	1	0	0
446578218	1	0	0
1478659579	1	0	0
987765222	1	0	0
1053931856	1	0	0
422400402	1	0	0
741893406	1	0	0
42576627	1	0	0
456239997	1	0	0
467996249	1	0	0
55457589	1	0	0
303278534	1	0	0
107916350	1	0	0
241792471	1	0	0
264580071	1	0	0
16740465	1	0	0
41027497	1	0	0
521987151	1	0	0
522647808	1	0	0
742134391	1	0	0
1024538880	1	0	0
282735036	1	0	0
1020590041	1	0	0
273177274	1	0	0
379887576	1	0	0
333584443	1	0	0
270186226	1	0	0
231797958	1	0	0
521171526	1	0	0
413546827	1	0	0
458107243	1	0	0
584747804	1	0	0
335828909	1	0	0
179223563	1	0	0
272747592	1	0	0
354192426	1	0	0
344520443	1	0	0
44821371	1	0	0
321786562	1	0	0
315884762	1	0	0
96678770	1	0	0
140214988	1	0	0
115243292	1	0	0
376480529	1	0	0
349333292	1	0	0
329873807	1	0	0
277800500	1	0	0
786142171	1	0	0
232941492	1	0	0
86888941	1	0	0
176725989	1	0	0
598472900	1	0	0
132115164	1	0	0
20256041	1	0	0
422109788	1	0	0
604216762	1	0	0
228592990	1	0	0
438926873	1	0	0
624051174	1	0	0
1365798156	1	0	0
590980565	1	0	0
98694231	1	0	0
977080524	1	0	0
115361943	1	0	0
478249999	1	0	0
549359098	1	0	0
325893511	1	0	0
631769934	1	0	0
60744517	1	0	0
366788993	1	0	0
164179064	1	0	0
407295741	1	0	0
589123091	1	0	0
457011765	1	0	0
1072749373	1	0	0
265742115	1	0	0
15926740	1	0	0
368076827	1	0	0
943410757	1	0	0
273014973	1	0	0
173774456	1	0	0
58650211	1	0	0
539483530	1	0	0
261757172	1	0	0
384615414	1	0	0
489927797	1	0	0
115819198	1	0	0
1244927378	1	0	0
250296489	1	0	0
28559922	1	0	0
168559291	1	0	0
237484157	1	0	0
385183991	1	0	0
100049328	1	0	0
409721874	1	0	0
16321634	1	0	0
49063831	1	0	0
422267411	1	0	0
473335181	1	0	0
594008113	1	0	0
520326784	1	0	0
317927295	1	0	0
572162558	1	0	0
158400245	1	0	0
57448151	1	0	0
835111050	1	0	0
757839132	1	0	0
53459383	1	0	0
78942549	1	0	0
964108728	1	0	0
268765041	1	0	0
101040065	1	0	0
659873	1	0	0
103227509	1	0	0
138468518	1	0	0
240048041	1	0	0
1064066233	1	0	0
210735692	1	0	0
230789716	1	0	0
138861339	1	0	0
266360972	1	0	0
92459611	1	0	0
168387761	1	0	0
145037975	1	0	0
229619052	1	0	0
28718237	1	0	0
251222044	1	0	0
263026883	1	0	0
352885845	1	0	0
230269478	1	0	0
382763645	1	0	0
248445731	1	0	0
497605607	1	0	0
331173846	1	0	0
546960305	1	0	0
391756604	1	0	0
131900086	1	0	0
269482184	1	0	0
836773189	1	0	0
